"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	277.5	417.5	107	"Alive"
"2"	18	280.5	414.5	237	"Alive"
"3"	19	276.5	411	246	"Alive"
"4"	20	271.5	422.5	114	"Alive"
"5"	21	268.5	421	147	"Alive"
"6"	22	269	418.5	259	"Alive"
"7"	23	260.5	421.5	90	"Alive"
"8"	24	263	434.5	86	"Alive"
"9"	25	255.5	439.5	166	"Alive"
"10"	26	248	429	238	"Alive"
"11"	27	244	443	200	"Alive"
"12"	28	241	437.5	96	"Alive"
"13"	29	233.5	443.5	224	"Alive"
"14"	30	237	432	343	"Dead"
"15"	31	242.5	429.5	322	"Dead"
"16"	32	244.5	425.5	500	"Alive"
"17"	33	244.5	425.5	145	"Transitional"
"18"	34	248.5	432.5	84	"Alive"
"19"	35	241	434	148	"Alive"
"20"	36	246.5	433	300	"Alive"
"21"	37	254	435.5	316	"Alive"
"22"	38	271	432	148	"Alive"
"23"	39	257	442.5	78	"Alive"
