"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1096	372.5	111	"Alive"
"2"	25	1099	365.5	117	"Alive"
"3"	26	1102	358.5	159	"Alive"
"4"	27	1109.5	348.5	130	"Alive"
"5"	28	1112.5	348	176	"Alive"
"6"	29	1104.5	359	86	"Alive"
"7"	30	1101.5	374.5	147	"Alive"
"8"	31	1099	375	238	"Alive"
"9"	32	1102	368	305	"Alive"
"10"	33	1113	369.5	93	"Alive"
"11"	34	1126.5	377.5	88	"Alive"
"12"	35	1125.5	377	108	"Alive"
"13"	36	1135	367.5	172	"Alive"
"14"	37	1129	370	127	"Alive"
"15"	38	1139	358.5	114	"Alive"
"16"	39	1122	356.5	118	"Alive"
