"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	346.5	307	97	"Alive"
"2"	25	357	305.5	103	"Alive"
"3"	26	343.5	287	138	"Alive"
"4"	27	340.5	274	264	"Alive"
"5"	28	336	278	112	"Alive"
"6"	29	334.5	274.5	107	"Alive"
"7"	30	340	274.5	123	"Alive"
"8"	31	331.5	279.5	165	"Alive"
"9"	32	332.5	278	146	"Alive"
"10"	33	329	278	128	"Alive"
"11"	34	340	278.5	86	"Alive"
"12"	35	343	274.5	115	"Alive"
"13"	36	330.5	276.5	83	"Alive"
"14"	37	326.5	282	81	"Alive"
"15"	38	328.5	279.5	97	"Alive"
"16"	39	342.5	284	157	"Alive"
