"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	368.5	140.5	102	"Alive"
"2"	25	355	127	253	"Alive"
"3"	26	365	125	119	"Alive"
"4"	27	364	125.5	354	"Alive"
"5"	28	368.5	129.5	139	"Alive"
"6"	29	384.5	144	122	"Alive"
"7"	30	388.5	141.5	218	"Alive"
"8"	31	383.5	144.5	170	"Alive"
"9"	32	383	139	108	"Alive"
"10"	33	379	144	92	"Alive"
"11"	34	381.5	159	83	"Alive"
"12"	35	383	161	88	"Alive"
"13"	36	379	164	80	"Alive"
"14"	37	368	156	116	"Alive"
"15"	38	381.5	157	87	"Alive"
"16"	39	380	156.5	76	"Alive"
