"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	976	957	98	"Alive"
"2"	25	972	961.5	114	"Alive"
"3"	26	980.5	961	87	"Alive"
"4"	27	982	963.5	101	"Alive"
"5"	28	971	967.5	142	"Alive"
"6"	29	971.5	963.5	144	"Alive"
"7"	30	969	981	98	"Alive"
"8"	31	970.5	989	157	"Alive"
"9"	32	970.5	985.5	151	"Alive"
"10"	33	971.5	985	116	"Alive"
"11"	34	969	982.5	98	"Alive"
"12"	35	962.5	980	141	"Alive"
"13"	36	966.5	978	153	"Alive"
"14"	37	965.5	972.5	157	"Alive"
"15"	38	971.5	973	137	"Alive"
"16"	39	968.5	971	93	"Alive"
