"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	908	788	130	"Alive"
"2"	16	917.5	795	146	"Alive"
"3"	17	914.5	791	181	"Alive"
"4"	18	907.5	787	154	"Alive"
"5"	19	910.5	788	164	"Alive"
"6"	20	927	799	211	"Alive"
"7"	21	921	785	174	"Alive"
"8"	22	926.5	788.5	175	"Alive"
"9"	23	933.5	787	200	"Alive"
"10"	24	935.5	789	107	"Alive"
"11"	25	920.5	783.5	148	"Alive"
"12"	26	920.5	787.5	211	"Alive"
"13"	27	915	779.5	159	"Alive"
"14"	28	910	785	133	"Alive"
"15"	29	906.5	785.5	185	"Alive"
"16"	30	908	785	105	"Alive"
"17"	31	905	782.5	121	"Alive"
"18"	32	899.5	778.5	121	"Alive"
"19"	33	910.5	758	97	"Alive"
"20"	34	915.5	767.5	257	"Alive"
"21"	35	912.5	761.5	125	"Alive"
"22"	36	930	754.5	133	"Dead"
"23"	37	930.5	752	128	"Alive"
"24"	38	921.5	745.5	163	"Alive"
"25"	39	918.5	762.5	143	"Alive"
