"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	680	709	90	"Alive"
"2"	23	666	700.5	104	"Alive"
"3"	24	673.5	701.5	137	"Alive"
"4"	25	670.5	704.5	149	"Alive"
"5"	26	668	696	100	"Alive"
"6"	27	671	697.5	128	"Alive"
"7"	28	670	701.5	108	"Alive"
"8"	29	673	688.5	86	"Alive"
"9"	30	672.5	692	134	"Alive"
"10"	31	674.5	692	107	"Alive"
"11"	32	681	692.5	160	"Alive"
"12"	33	692	684	174	"Alive"
"13"	34	692	681	113	"Alive"
"14"	35	687	682	148	"Dead"
"15"	36	691.5	671.5	97	"Alive"
"16"	37	679	661	312	"Alive"
"17"	38	675	659	441	"Alive"
"18"	39	675	658	281	"Alive"
