"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	944.5	965.5	135	"Alive"
"2"	22	940	975	605	"Alive"
"3"	23	938	980.5	449	"Alive"
"4"	24	929.5	978.5	175	"Alive"
"5"	25	925	989.5	687	"Alive"
"6"	26	926.5	980	118	"Alive"
"7"	27	934.5	994	103	"Alive"
"8"	28	935	991	315	"Alive"
"9"	29	937.5	1000	276	"Dead"
"10"	30	943.5	984	129	"Alive"
"11"	31	945	1002	98	"Alive"
"12"	32	958.5	1006.5	137	"Alive"
"13"	33	950	1000.5	127	"Alive"
"14"	34	946	1000.5	117	"Alive"
"15"	35	951	996.5	117	"Alive"
"16"	36	941.5	997.5	87	"Alive"
"17"	37	941	997.5	96	"Alive"
"18"	38	947.5	1006.5	182	"Alive"
"19"	39	941	995.5	306	"Alive"
