"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	547	1035	89	"Alive"
"2"	21	554.5	1030.5	91	"Alive"
"3"	22	554.5	1020.5	128	"Alive"
"4"	23	561.5	1013	213	"Alive"
"5"	24	563	1012	227	"Alive"
"6"	25	560.5	1017	105	"Alive"
"7"	26	574	1015	127	"Alive"
"8"	27	557.5	1020	147	"Alive"
"9"	28	557.5	1020	106	"Alive"
"10"	29	560.5	1014	210	"Alive"
"11"	30	566.5	1005	109	"Alive"
"12"	31	569.5	1000	95	"Alive"
"13"	32	573	1001	77	"Alive"
"14"	33	576.5	1002	137	"Alive"
"15"	34	570	999.5	134	"Alive"
"16"	35	568	997.5	147	"Alive"
"17"	36	581	997.5	368	"Alive"
"18"	37	581.5	993	144	"Alive"
"19"	38	585.5	1004	96	"Alive"
"20"	39	582.5	1008	70	"Alive"
