"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	397.5	259	192	"Alive"
"2"	12	392	243	146	"Alive"
"3"	13	379.5	241	152	"Alive"
"4"	14	385	234.5	123	"Alive"
"5"	15	409	229.5	163	"Alive"
"6"	16	412	218	163	"Alive"
"7"	17	416.5	207.5	192	"Alive"
"8"	18	407.5	202.5	115	"Alive"
"9"	19	409.5	201.5	156	"Alive"
"10"	20	429.5	207.5	127	"Alive"
"11"	21	432	209	108	"Alive"
"12"	22	448.5	202.5	116	"Alive"
"13"	23	441	207.5	124	"Alive"
"14"	24	441	193.5	327	"Alive"
"15"	25	428.5	206.5	297	"Alive"
"16"	26	425.5	205.5	280	"Alive"
"17"	27	442.5	206	98	"Alive"
"18"	28	431.5	206	155	"Alive"
"19"	29	426.5	207.5	160	"Alive"
"20"	30	428.5	218	119	"Alive"
"21"	31	428.5	218.5	312	"Alive"
"22"	32	438.5	218.5	178	"Alive"
"23"	33	440.5	222.5	142	"Alive"
"24"	34	438	222	261	"Alive"
"25"	35	426.5	219.5	228	"Alive"
"26"	36	425.5	216	94	"Alive"
"27"	37	425.5	217	96	"Alive"
"28"	38	428.5	217.5	132	"Alive"
"29"	39	431.5	216.5	90	"Alive"
