"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	180	1039.5	127	"Alive"
"2"	19	185.5	1039	66	"Alive"
"3"	20	194	1035.5	169	"Alive"
"4"	21	197	1026	187	"Alive"
"5"	22	196	1029	184	"Alive"
"6"	23	201	1032.5	186	"Alive"
"7"	24	201	1035	88	"Alive"
"8"	25	191.5	1026.5	165	"Alive"
"9"	26	195	1037.5	95	"Alive"
"10"	27	199.5	1035.5	87	"Alive"
"11"	28	194.5	1040	93	"Alive"
"12"	29	199	1039.5	101	"Alive"
"13"	30	194.5	1041.5	99	"Alive"
"14"	31	192.5	1043	110	"Alive"
"15"	32	193.5	1044	116	"Alive"
"16"	33	192	1040.5	97	"Alive"
"17"	34	191.5	1036	117	"Alive"
"18"	35	189.5	1037	118	"Alive"
"19"	36	186.5	1039.5	121	"Alive"
"20"	37	181.5	1037	178	"Alive"
"21"	38	182	1041	133	"Alive"
"22"	39	182	1040.5	115	"Alive"
