"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	509.5	348	141	"Alive"
"2"	19	502	354	163	"Alive"
"3"	20	499.5	343.5	112	"Alive"
"4"	21	490	357	152	"Alive"
"5"	22	494.5	358.5	117	"Alive"
"6"	23	503.5	354.5	125	"Alive"
"7"	24	506	346	102	"Alive"
"8"	25	507.5	334	201	"Alive"
"9"	26	503.5	329.5	116	"Alive"
"10"	27	499	318	108	"Alive"
"11"	28	502	322.5	95	"Alive"
"12"	29	502.5	318	125	"Alive"
"13"	30	505	319	122	"Alive"
"14"	31	512	320.5	118	"Alive"
"15"	32	515	318	133	"Alive"
"16"	33	508	309	113	"Alive"
"17"	34	515.5	323	342	"Alive"
"18"	35	516	319	135	"Alive"
"19"	36	511.5	319.5	277	"Alive"
"20"	37	511.5	320.5	241	"Alive"
"21"	38	513	323.5	116	"Alive"
"22"	39	516.5	324	121	"Alive"
