"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	100	243	131	"Alive"
"2"	23	111.5	241.5	113	"Alive"
"3"	24	116	248	128	"Alive"
"4"	25	128.5	239	124	"Alive"
"5"	26	135	229.5	151	"Alive"
"6"	27	134	223.5	130	"Alive"
"7"	28	134	223.5	126	"Alive"
"8"	29	140	221.5	122	"Alive"
"9"	30	136.5	219.5	130	"Alive"
"10"	31	130.5	222.5	84	"Alive"
"11"	32	140.5	218.5	99	"Alive"
"12"	33	142.5	217.5	88	"Alive"
"13"	34	147.5	212	153	"Alive"
"14"	35	147	206	125	"Alive"
"15"	36	152	216.5	76	"Alive"
"16"	37	157	208.5	84	"Alive"
"17"	38	168	207	73	"Alive"
"18"	39	180	212	106	"Alive"
