"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	448.5	127.5	124	"Alive"
"2"	17	449.5	136	141	"Alive"
"3"	18	440.5	149.5	158	"Alive"
"4"	19	439	169.5	147	"Alive"
"5"	20	436	165	135	"Alive"
"6"	21	450	182	156	"Alive"
"7"	22	437	177.5	144	"Alive"
"8"	23	436	173.5	145	"Alive"
"9"	24	425	174	120	"Alive"
"10"	25	422.5	171	115	"Alive"
"11"	26	435.5	170.5	177	"Alive"
"12"	27	443	173.5	268	"Alive"
"13"	28	448	177.5	129	"Alive"
"14"	29	459.5	180	141	"Alive"
"15"	30	456	185.5	207	"Alive"
"16"	31	459	186.5	212	"Alive"
"17"	32	459	171	83	"Alive"
"18"	33	468	183.5	205	"Alive"
"19"	34	470.5	179.5	89	"Dead"
"20"	35	473	179	91	"Alive"
"21"	36	475	172	105	"Alive"
"22"	37	478	173	84	"Alive"
"23"	38	494.5	177.5	85	"Dead"
"24"	39	496	184	274	"Alive"
