"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	824.5	735.5	93	"Dead"
"2"	23	809.5	732	416	"Dead"
"3"	24	812	735.5	207	"Dead"
"4"	25	801	727	129	"Dead"
"5"	26	795	727.5	119	"Dead"
"6"	27	800	724.5	132	"Alive"
"7"	28	818.5	721	463	"Dead"
"8"	29	819.5	727.5	335	"Dead"
"9"	30	794	743	124	"Dead"
"10"	31	793	738.5	265	"Dead"
"11"	32	786	745.5	313	"Dead"
"12"	33	780.5	758	135	"Alive"
"13"	34	789	743.5	115	"Dead"
"14"	35	779	739	112	"Dead"
"15"	36	779.5	744.5	160	"Dead"
"16"	37	777.5	747.5	132	"Alive"
"17"	38	776	735.5	116	"Dead"
"18"	39	765	727	300	"Alive"
