"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1105.5	761	149	"Dead"
"2"	24	1093.5	749.5	149	"Alive"
"3"	25	1110	760	265	"Dead"
"4"	26	1105.5	763.5	186	"Dead"
"5"	27	1100.5	775	225	"Dead"
"6"	28	1097	752.5	122	"Alive"
"7"	29	1093	757	137	"Alive"
"8"	30	1093	758.5	131	"Alive"
"9"	31	1093.5	756.5	122	"Alive"
"10"	32	1092.5	758.5	128	"Alive"
"11"	33	1090	760.5	143	"Alive"
"12"	34	1092	762.5	131	"Alive"
"13"	35	1093.5	771	197	"Alive"
"14"	36	1083	763	129	"Alive"
"15"	37	1085	764.5	234	"Alive"
"16"	38	1085.5	750.5	104	"Alive"
"17"	39	1087.5	764	162	"Alive"
