"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	37.5	965	137	"Alive"
"2"	26	43	951.5	195	"Alive"
"3"	27	37.5	960	112	"Alive"
"4"	28	46.5	945.5	140	"Alive"
"5"	29	33.5	951.5	134	"Alive"
"6"	30	27	974	103	"Alive"
"7"	31	25.5	971.5	153	"Alive"
"8"	32	34.5	972.5	134	"Alive"
"9"	33	38.5	961.5	151	"Alive"
"10"	34	47.5	965.5	115	"Alive"
"11"	35	41	967	104	"Alive"
"12"	36	39	975	142	"Alive"
"13"	37	40	970.5	83	"Alive"
"14"	38	36.5	968	102	"Alive"
"15"	39	27.5	965.5	108	"Alive"
