"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1001	190.5	109	"Alive"
"2"	26	1007.5	203.5	175	"Alive"
"3"	27	1007	201.5	272	"Alive"
"4"	28	1009.5	198.5	157	"Alive"
"5"	29	1003.5	197.5	367	"Alive"
"6"	30	1005.5	198.5	201	"Alive"
"7"	31	1008	195.5	113	"Alive"
"8"	32	1018	179.5	199	"Alive"
"9"	33	1010.5	185	97	"Alive"
"10"	34	1010.5	185	95	"Alive"
"11"	35	1011.5	181	97	"Alive"
"12"	36	1007.5	182.5	108	"Alive"
"13"	37	1009	179	94	"Alive"
"14"	38	1013	178	71	"Alive"
"15"	39	1010	179	209	"Alive"
