"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	629.5	869	102	"Alive"
"2"	26	631	867.5	93	"Alive"
"3"	27	625	869	306	"Alive"
"4"	28	632.5	865.5	113	"Alive"
"5"	29	638.5	861.5	84	"Alive"
"6"	30	643.5	857	91	"Alive"
"7"	31	644	857	93	"Alive"
"8"	32	642.5	858.5	92	"Alive"
"9"	33	631.5	857.5	142	"Alive"
"10"	34	624.5	854.5	107	"Alive"
"11"	35	620	869	108	"Alive"
"12"	36	623	864	119	"Alive"
"13"	37	623	868	179	"Alive"
"14"	38	614.5	881	129	"Alive"
"15"	39	618.5	880.5	192	"Alive"
