"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1063.5	1013	133	"Alive"
"2"	26	1060	1007	131	"Alive"
"3"	27	1062.5	1005.5	150	"Alive"
"4"	28	1065.5	1004	161	"Alive"
"5"	29	1067.5	1006	122	"Alive"
"6"	30	1077.5	1001	72	"Alive"
"7"	31	1078	1002.5	108	"Alive"
"8"	32	1074	998	97	"Alive"
"9"	33	1077.5	999.5	114	"Alive"
"10"	34	1077.5	1000	101	"Alive"
"11"	35	1078	1003	94	"Alive"
"12"	36	1081.5	1003	100	"Alive"
"13"	37	1083	1006	97	"Alive"
"14"	38	1084	1000	97	"Alive"
"15"	39	1086.5	1000.5	104	"Alive"
