"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	967.5	570.5	157	"Alive"
"2"	26	968	566.5	106	"Alive"
"3"	27	964.5	590.5	144	"Alive"
"4"	28	966.5	572.5	105	"Alive"
"5"	29	965	573.5	105	"Alive"
"6"	30	961	574.5	127	"Alive"
"7"	31	965	572.5	127	"Alive"
"8"	32	959	573.5	110	"Alive"
"9"	33	957	572	146	"Alive"
"10"	34	956	570	134	"Alive"
"11"	35	958.5	567	141	"Alive"
"12"	36	948	570.5	137	"Alive"
"13"	37	938.5	579.5	106	"Alive"
"14"	38	957.5	574	166	"Alive"
"15"	39	954.5	571	142	"Alive"
