"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	59	15	95	"Alive"
"2"	23	50	32	123	"Alive"
"3"	24	55	37	100	"Alive"
"4"	25	63	43.5	109	"Alive"
"5"	26	61	53.5	120	"Alive"
"6"	27	63	58	121	"Alive"
"7"	28	65	57.5	111	"Alive"
"8"	29	45.5	63	102	"Alive"
"9"	30	41.5	70	95	"Alive"
"10"	31	39	73	85	"Alive"
"11"	32	38.5	74	104	"Alive"
"12"	33	39	80	91	"Alive"
"13"	34	36.5	83.5	100	"Alive"
"14"	35	37.5	83	103	"Alive"
"15"	36	37.5	86.5	138	"Alive"
"16"	37	39	88.5	138	"Alive"
"17"	38	45	95.5	113	"Alive"
"18"	39	44.5	96	107	"Alive"
