"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	164.5	713.5	106	"Alive"
"2"	23	168.5	701.5	129	"Alive"
"3"	24	178	706.5	141	"Alive"
"4"	25	179	710	111	"Alive"
"5"	26	185	707	127	"Alive"
"6"	27	187	707.5	186	"Alive"
"7"	28	189.5	703	181	"Alive"
"8"	29	188	706.5	156	"Alive"
"9"	30	189.5	709.5	121	"Alive"
"10"	31	188.5	705.5	123	"Alive"
"11"	32	187.5	705.5	145	"Alive"
"12"	33	190	705.5	148	"Alive"
"13"	34	195.5	728	160	"Alive"
"14"	35	194	727.5	164	"Alive"
"15"	36	199.5	722	77	"Alive"
"16"	37	193	727	81	"Alive"
"17"	38	202	729	78	"Alive"
"18"	39	206	727	92	"Alive"
