"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1197	928.5	108	"Alive"
"2"	9	1208.5	920	173	"Alive"
"3"	10	1220	914	200	"Alive"
"4"	11	1223.5	897.5	198	"Alive"
"5"	12	1235.5	910	228	"Alive"
"6"	13	1236	915.5	113	"Alive"
"7"	14	1231.5	929	164	"Alive"
"8"	15	1214.5	920.5	216	"Alive"
"9"	16	1214	924.5	261	"Alive"
"10"	17	1223	928	259	"Alive"
"11"	18	1228.5	929.5	116	"Alive"
"12"	19	1228.5	926	116	"Alive"
"13"	20	1215	924.5	290	"Alive"
"14"	21	1224	928	120	"Alive"
"15"	22	1210.5	928.5	94	"Alive"
"16"	23	1213.5	931.5	264	"Alive"
"17"	24	1198.5	930	147	"Dead"
"18"	25	1218	923.5	99	"Alive"
"19"	26	1229.5	934.5	118	"Dead"
"20"	27	1230	927.5	186	"Dead"
"21"	28	1244	934.5	154	"Dead"
"22"	29	1244.5	934	153	"Dead"
"23"	30	1244.5	935	137	"Alive"
"24"	31	1246	937.5	169	"Dead"
"25"	32	1244	932	165	"Alive"
"26"	33	1245	930.5	202	"Dead"
"27"	34	1241	949.5	150	"Alive"
"28"	35	1238.5	950.5	127	"Alive"
"29"	36	1240.5	955.5	177	"Alive"
"30"	37	1239	959	266	"Alive"
