"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	333.5	713.5	114	"Alive"
"2"	25	329	711	143	"Alive"
"3"	26	329	716	138	"Alive"
"4"	27	330.5	717.5	121	"Alive"
"5"	28	334.5	719.5	112	"Alive"
"6"	29	322.5	716.5	103	"Alive"
"7"	30	319	710.5	114	"Alive"
"8"	31	317.5	706.5	108	"Alive"
"9"	32	336	716	149	"Alive"
"10"	33	336	721	166	"Alive"
"11"	34	334.5	721	289	"Alive"
"12"	35	330	721	100	"Alive"
"13"	36	335.5	730.5	86	"Alive"
"14"	37	339	733	123	"Alive"
"15"	38	359	734	104	"Alive"
"16"	39	340	736.5	144	"Alive"
