"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1277	155.5	113	"Alive"
"2"	16	1296	152.5	234	"Alive"
"3"	17	1302.5	180.5	78	"Alive"
"4"	18	1295	172	115	"Alive"
"5"	19	1298	178.5	139	"Alive"
"6"	20	1296	192	112	"Alive"
"7"	21	1285	192	158	"Alive"
"8"	22	1279.5	195	176	"Alive"
"9"	23	1276	197.5	125	"Dead"
"10"	24	1288	203	200	"Alive"
"11"	25	1274	197	218	"Alive"
"12"	26	1264	196.5	121	"Dead"
"13"	27	1263	196.5	150	"Dead"
"14"	28	1269	190	409	"Dead"
"15"	29	1265	199	124	"Dead"
"16"	30	1266	192	138	"Dead"
"17"	31	1270.5	195	423	"Alive"
"18"	32	1273	199	310	"Dead"
"19"	33	1282.5	201.5	150	"Dead"
"20"	34	1271.5	195.5	141	"Dead"
"21"	35	1275.5	199.5	94	"Dead"
"22"	36	1263	203	112	"Dead"
"23"	37	1273.5	198	363	"Dead"
"24"	38	1274	206	176	"Dead"
"25"	39	1277	204	131	"Dead"
