"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	388.5	497	123	"Alive"
"2"	17	370.5	514	147	"Alive"
"3"	18	375	525.5	170	"Alive"
"4"	19	368	528	163	"Alive"
"5"	20	363.5	536.5	188	"Alive"
"6"	21	369	536.5	164	"Alive"
"7"	22	364.5	532.5	200	"Alive"
"8"	23	367.5	527	123	"Alive"
"9"	24	354	529.5	126	"Alive"
"10"	25	352.5	532.5	151	"Alive"
"11"	26	349	542.5	121	"Alive"
"12"	27	353	547	161	"Alive"
"13"	28	347	550	133	"Alive"
"14"	29	340	558	180	"Alive"
"15"	30	328	543	103	"Alive"
"16"	31	339.5	547.5	94	"Alive"
"17"	32	337	547.5	90	"Alive"
"18"	33	335	548	95	"Alive"
"19"	34	334.5	547	100	"Alive"
"20"	35	333.5	547.5	107	"Alive"
"21"	36	334.5	551.5	113	"Alive"
"22"	37	335.5	554	106	"Alive"
"23"	38	335	548	233	"Alive"
"24"	39	338	556	123	"Alive"
