"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1070	152	114	"Dead"
"2"	26	1064	154.5	113	"Alive"
"3"	27	1067.5	164.5	150	"Dead"
"4"	28	1066.5	167	82	"Dead"
"5"	29	1065.5	168.5	97	"Dead"
"6"	30	1073	163.5	453	"Dead"
"7"	31	1068.5	169	223	"Dead"
"8"	32	1072	166	127	"Dead"
"9"	33	1068	162.5	117	"Dead"
"10"	34	1072	165	290	"Dead"
"11"	35	1065.5	179	180	"Dead"
"12"	36	1064.5	179.5	243	"Alive"
"13"	37	1066.5	172.5	97	"Dead"
"14"	38	1067	174	109	"Dead"
"15"	39	1063	172	366	"Dead"
