"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1189	385	88	"Alive"
"2"	25	1183	371.5	103	"Alive"
"3"	26	1183.5	362	147	"Alive"
"4"	27	1189	368	143	"Alive"
"5"	28	1188	365	133	"Alive"
"6"	29	1189	370.5	146	"Alive"
"7"	30	1190	377.5	147	"Alive"
"8"	31	1187.5	378.5	150	"Alive"
"9"	32	1187.5	376	158	"Alive"
"10"	33	1174.5	394	93	"Alive"
"11"	34	1178.5	392	100	"Alive"
"12"	35	1185.5	391	92	"Alive"
"13"	36	1183.5	387.5	115	"Alive"
"14"	37	1184	382	102	"Alive"
"15"	38	1181.5	380.5	110	"Alive"
"16"	39	1184	380	101	"Alive"
