"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1195	708.5	105	"Alive"
"2"	26	1181	710.5	97	"Alive"
"3"	27	1178.5	716	122	"Alive"
"4"	28	1172	705	109	"Alive"
"5"	29	1175	702	201	"Alive"
"6"	30	1181	689	91	"Alive"
"7"	31	1175	682	125	"Alive"
"8"	32	1189	678.5	102	"Alive"
"9"	33	1197	687.5	105	"Alive"
"10"	34	1191	697	117	"Alive"
"11"	35	1175	696	133	"Alive"
"12"	36	1185.5	710	94	"Alive"
"13"	37	1165.5	710	262	"Alive"
"14"	38	1177.5	716	121	"Alive"
"15"	39	1178.5	719.5	114	"Alive"
