"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1313	361	152	"Alive"
"2"	23	1336	356	139	"Alive"
"3"	24	1341.5	349	139	"Alive"
"4"	25	1353	329.5	102	"Alive"
"5"	26	1350	328.5	75	"Alive"
"6"	27	1353	332.5	133	"Alive"
"7"	28	1348	333	113	"Alive"
"8"	29	1360	325.5	132	"Alive"
"9"	30	1358.5	321	111	"Alive"
"10"	31	1358.5	320.5	185	"Alive"
"11"	32	1349	320	286	"Alive"
"12"	33	1365	322.5	576	"Dead"
"13"	34	1355	316	484	"Alive"
"14"	35	1354.5	318.5	585	"Alive"
"15"	36	1346.5	320.5	61	"Alive"
"16"	37	1352	326	146	"Alive"
"17"	38	1351	323	93	"Alive"
"18"	39	1350.5	323	138	"Alive"
