"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1280	955	94	"Alive"
"2"	26	1279	956.5	108	"Alive"
"3"	27	1277.5	958.5	132	"Alive"
"4"	28	1280	957	112	"Alive"
"5"	29	1273	946.5	230	"Alive"
"6"	30	1273	955	286	"Alive"
"7"	31	1269	955.5	131	"Alive"
"8"	32	1254	957.5	77	"Alive"
"9"	33	1252.5	971	92	"Alive"
"10"	34	1254	967.5	89	"Alive"
"11"	35	1256	965	112	"Alive"
"12"	36	1256	957.5	112	"Alive"
"13"	37	1259.5	961.5	135	"Alive"
"14"	38	1250	954	79	"Alive"
"15"	39	1251.5	948.5	185	"Alive"
