"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	119.5	493.5	160	"Alive"
"2"	11	107.5	500	174	"Alive"
"3"	12	103	507.5	169	"Transitional"
"4"	13	69.5	514.5	241	"Alive"
"5"	14	51	512	257	"Alive"
"6"	15	49	513.5	197	"Alive"
"7"	16	62	508	198	"Alive"
"8"	17	62	518	700	"Alive"
"9"	18	67	520	135	"Alive"
"10"	19	83	513	164	"Alive"
"11"	20	79.5	497	87	"Alive"
"12"	21	86	493.5	120	"Alive"
"13"	22	89	488	137	"Alive"
"14"	23	91.5	489.5	152	"Alive"
"15"	24	90	488.5	122	"Alive"
"16"	25	92	487	115	"Alive"
"17"	26	94.5	490.5	79	"Alive"
"18"	27	92.5	500.5	121	"Alive"
"19"	28	92.5	497.5	127	"Alive"
"20"	29	88.5	497	120	"Alive"
"21"	30	77	501	118	"Alive"
"22"	31	83.5	501.5	132	"Alive"
"23"	32	85	495.5	189	"Alive"
"24"	33	84	499	148	"Alive"
"25"	34	84.5	499	147	"Alive"
"26"	35	84.5	499	168	"Alive"
"27"	36	83.5	496.5	132	"Alive"
"28"	37	87	512	81	"Alive"
"29"	38	85.5	511.5	80	"Alive"
"30"	39	88	512.5	111	"Alive"
