"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	783.5	104.5	162	"Alive"
"2"	24	793.5	116.5	138	"Alive"
"3"	25	792	123.5	130	"Alive"
"4"	26	794	114.5	153	"Alive"
"5"	27	806.5	103	210	"Alive"
"6"	28	811	97.5	237	"Alive"
"7"	29	813	106.5	104	"Alive"
"8"	30	822	106.5	86	"Alive"
"9"	31	820	100.5	135	"Alive"
"10"	32	831.5	102.5	129	"Alive"
"11"	33	822	98.5	105	"Alive"
"12"	34	821.5	99.5	195	"Alive"
"13"	35	815.5	108	73	"Alive"
"14"	36	811	108.5	86	"Alive"
"15"	37	817	108	78	"Alive"
"16"	38	816	110.5	221	"Alive"
"17"	39	812.5	114	161	"Alive"
