"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	630.5	193	144	"Alive"
"2"	19	629	180	206	"Alive"
"3"	20	618	193	190	"Alive"
"4"	21	635.5	187.5	162	"Alive"
"5"	22	634	179.5	105	"Alive"
"6"	23	622.5	187.5	110	"Alive"
"7"	24	629	187.5	55	"Alive"
"8"	25	636	192.5	111	"Alive"
"9"	26	633	192	195	"Alive"
"10"	27	633	198.5	119	"Dead"
"11"	28	639.5	213	92	"Alive"
"12"	29	637.5	209	164	"Alive"
"13"	30	634	197.5	118	"Alive"
"14"	31	637.5	198.5	105	"Alive"
"15"	32	644	185.5	137	"Dead"
"16"	33	649	186	124	"Alive"
"17"	34	648	185.5	102	"Alive"
"18"	35	633	187.5	96	"Dead"
"19"	36	631.5	187	175	"Dead"
"20"	37	638	196.5	149	"Dead"
"21"	38	631.5	212.5	164	"Alive"
"22"	39	627	222	100	"Alive"
