"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	707	696	126	"Alive"
"2"	26	722	691.5	96	"Alive"
"3"	27	721.5	691	86	"Alive"
"4"	28	721.5	688	98	"Alive"
"5"	29	720.5	686.5	121	"Alive"
"6"	30	720	688	86	"Alive"
"7"	31	717.5	694	100	"Alive"
"8"	32	714	693.5	91	"Alive"
"9"	33	713.5	691.5	93	"Alive"
"10"	34	710	685.5	80	"Alive"
"11"	35	712	689	85	"Alive"
"12"	36	712.5	693.5	98	"Alive"
"13"	37	717	693.5	103	"Alive"
"14"	38	712.5	690.5	85	"Alive"
"15"	39	715	691.5	109	"Alive"
