"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1423.5	675.5	141	"Alive"
"2"	22	1418	659.5	107	"Alive"
"3"	23	1427	650.5	142	"Alive"
"4"	24	1430	655	96	"Alive"
"5"	25	1421.5	674	113	"Transitional"
"6"	26	1423	673	223	"Alive"
"7"	27	1426	667.5	118	"Alive"
"8"	28	1420.5	666	95	"Alive"
"9"	29	1425	659.5	90	"Alive"
"10"	30	1426	675	213	"Alive"
"11"	31	1424.5	659	141	"Alive"
"12"	32	1422.5	654.5	92	"Alive"
"13"	33	1414	664	108	"Alive"
"14"	34	1410	653.5	97	"Alive"
"15"	35	1415.5	652.5	59	"Alive"
"16"	36	1408.5	656.5	198	"Alive"
"17"	37	1407	654.5	142	"Alive"
"18"	38	1408	643.5	108	"Alive"
"19"	39	1409	642.5	479	"Alive"
