"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	177.5	697	344	"Alive"
"2"	22	181.5	696.5	139	"Alive"
"3"	23	189	701.5	121	"Alive"
"4"	24	187	699.5	153	"Alive"
"5"	25	183	702	78	"Alive"
"6"	26	169.5	705	107	"Dead"
"7"	27	174	704.5	120	"Dead"
"8"	28	174.5	702.5	289	"Dead"
"9"	29	184.5	693	216	"Dead"
"10"	30	166.5	684	196	"Dead"
"11"	31	171.5	690	338	"Dead"
"12"	32	163	669	296	"Dead"
"13"	33	163.5	668.5	317	"Dead"
"14"	34	161.5	684.5	163	"Dead"
"15"	35	160	676	146	"Dead"
"16"	36	158.5	691.5	341	"Dead"
"17"	37	155	697	117	"Dead"
"18"	38	160	697.5	146	"Dead"
"19"	39	176	698	172	"Dead"
