"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	860.5	766.5	90	"Alive"
"2"	21	862.5	769.5	115	"Alive"
"3"	22	856	767	148	"Alive"
"4"	23	861	775.5	152	"Alive"
"5"	24	878.5	789	156	"Alive"
"6"	25	881	789	137	"Alive"
"7"	26	882.5	790.5	131	"Alive"
"8"	27	877	789.5	76	"Alive"
"9"	28	869.5	778.5	93	"Alive"
"10"	29	880.5	771	146	"Alive"
"11"	30	860.5	770	103	"Alive"
"12"	31	855.5	766.5	86	"Alive"
"13"	32	852	766	107	"Alive"
"14"	33	849.5	769	74	"Alive"
"15"	34	859	763	76	"Alive"
"16"	35	865	762	97	"Alive"
"17"	36	869	763	94	"Alive"
"18"	37	867	764.5	96	"Alive"
"19"	38	859	761	177	"Alive"
"20"	39	866.5	760.5	104	"Alive"
