"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	597.5	1042	129	"Alive"
"2"	21	589.5	1036.5	167	"Alive"
"3"	22	595.5	1041.5	181	"Alive"
"4"	23	610.5	1040	127	"Alive"
"5"	24	613	1044	102	"Alive"
"6"	25	591	1036.5	240	"Alive"
"7"	26	601.5	1037	362	"Alive"
"8"	27	590	1025.5	128	"Alive"
"9"	28	590.5	1023.5	98	"Alive"
"10"	29	583.5	1019.5	93	"Alive"
"11"	30	586.5	1015	126	"Alive"
"12"	31	576.5	1024.5	342	"Alive"
"13"	32	569	1032	116	"Alive"
"14"	33	570.5	1031	118	"Alive"
"15"	34	560	1021.5	68	"Alive"
"16"	35	557.5	1033	72	"Alive"
"17"	36	570	1025.5	120	"Dead"
"18"	37	573	1020.5	233	"Alive"
"19"	38	565.5	1025	75	"Dead"
"20"	39	552	1031	100	"Alive"
