"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1348.5	305.5	115	"Alive"
"2"	22	1330.5	319	107	"Alive"
"3"	23	1329	328	124	"Alive"
"4"	24	1307	321.5	129	"Alive"
"5"	25	1292	319	216	"Alive"
"6"	26	1308.5	321.5	226	"Alive"
"7"	27	1304	317.5	107	"Alive"
"8"	28	1301	306.5	508	"Alive"
"9"	29	1303.5	302.5	92	"Alive"
"10"	30	1304	303	94	"Alive"
"11"	31	1296	306.5	152	"Alive"
"12"	32	1290	299	163	"Alive"
"13"	33	1296.5	290.5	93	"Alive"
"14"	34	1294.5	291.5	108	"Alive"
"15"	35	1299.5	292.5	170	"Alive"
"16"	36	1305.5	278.5	186	"Alive"
"17"	37	1304	279.5	109	"Alive"
"18"	38	1305.5	280	113	"Alive"
"19"	39	1306	282	85	"Alive"
