"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1257	305.5	98	"Alive"
"2"	26	1251.5	306	106	"Alive"
"3"	27	1267.5	299	233	"Alive"
"4"	28	1274	300	108	"Alive"
"5"	29	1275	300.5	147	"Alive"
"6"	30	1276	303.5	124	"Alive"
"7"	31	1271.5	305.5	134	"Alive"
"8"	32	1261	309	127	"Alive"
"9"	33	1261.5	317.5	455	"Alive"
"10"	34	1261.5	322	96	"Alive"
"11"	35	1260	322.5	108	"Alive"
"12"	36	1258	321	82	"Alive"
"13"	37	1257.5	326.5	121	"Alive"
"14"	38	1260	317.5	195	"Alive"
"15"	39	1257.5	321.5	162	"Alive"
