"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1390	460	213	"Alive"
"2"	24	1371	463	92	"Alive"
"3"	25	1375	466	122	"Alive"
"4"	26	1371.5	468.5	97	"Alive"
"5"	27	1374	467	111	"Alive"
"6"	28	1367.5	465	102	"Alive"
"7"	29	1375.5	476	106	"Alive"
"8"	30	1372.5	474.5	110	"Alive"
"9"	31	1372	472	102	"Alive"
"10"	32	1373.5	472.5	113	"Alive"
"11"	33	1377	470	112	"Alive"
"12"	34	1362	474	85	"Alive"
"13"	35	1353	466.5	78	"Alive"
"14"	36	1355.5	469.5	123	"Alive"
"15"	37	1352.5	473.5	95	"Alive"
"16"	38	1359.5	470.5	229	"Alive"
"17"	39	1354	474.5	87	"Alive"
