"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1395.5	89.5	143	"Dead"
"2"	23	1396	107	92	"Alive"
"3"	24	1386.5	100.5	128	"Dead"
"4"	25	1390.5	102	106	"Alive"
"5"	26	1390	106	113	"Alive"
"6"	27	1388.5	99.5	108	"Alive"
"7"	28	1389	98	98	"Alive"
"8"	29	1396.5	96	68	"Alive"
"9"	30	1387.5	98.5	110	"Alive"
"10"	31	1388	99.5	105	"Alive"
"11"	32	1392	84.5	250	"Dead"
"12"	33	1399.5	77	163	"Dead"
"13"	34	1398	77	101	"Dead"
"14"	35	1396.5	78	103	"Dead"
"15"	36	1396	74.5	126	"Dead"
"16"	37	1393.5	77	87	"Dead"
"17"	38	1391	72.5	92	"Dead"
"18"	39	1396.5	63	100	"Dead"
