"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	932	268.5	138	"Alive"
"2"	25	930.5	270.5	114	"Alive"
"3"	26	929	272.5	121	"Alive"
"4"	27	932	274	132	"Alive"
"5"	28	925.5	273	100	"Alive"
"6"	29	923	279.5	114	"Alive"
"7"	30	911	285.5	127	"Alive"
"8"	31	909	292.5	87	"Alive"
"9"	32	904.5	297.5	106	"Alive"
"10"	33	902.5	297.5	93	"Alive"
"11"	34	905.5	304.5	98	"Alive"
"12"	35	908.5	283	99	"Alive"
"13"	36	887	287	83	"Alive"
"14"	37	891	286	93	"Alive"
"15"	38	901.5	282	101	"Alive"
"16"	39	899	284	87	"Alive"
