"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	840.5	554.5	108	"Alive"
"2"	20	847.5	562	314	"Alive"
"3"	21	846.5	547.5	155	"Alive"
"4"	22	840	539.5	193	"Alive"
"5"	23	841	540	146	"Alive"
"6"	24	845.5	526	86	"Dead"
"7"	25	844.5	528	106	"Alive"
"8"	26	847	539	407	"Dead"
"9"	27	851	542.5	345	"Dead"
"10"	28	860	551.5	232	"Dead"
"11"	29	856	551.5	265	"Dead"
"12"	30	859.5	550	112	"Dead"
"13"	31	864	540.5	109	"Dead"
"14"	32	871	524	188	"Dead"
"15"	33	862.5	537	134	"Dead"
"16"	34	863	536.5	151	"Dead"
"17"	35	859.5	538.5	154	"Dead"
"18"	36	876.5	540.5	124	"Dead"
"19"	37	880	548.5	141	"Alive"
"20"	38	878.5	546.5	197	"Alive"
"21"	39	884	532.5	129	"Alive"
