"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1386	988	97	"Alive"
"2"	21	1381.5	979.5	115	"Alive"
"3"	22	1387	984	109	"Alive"
"4"	23	1366.5	978	150	"Alive"
"5"	24	1369.5	978	134	"Alive"
"6"	25	1378.5	999.5	115	"Alive"
"7"	26	1374	1005	89	"Alive"
"8"	27	1357.5	1011	89	"Alive"
"9"	28	1357	1004.5	92	"Alive"
"10"	29	1370	1003.5	95	"Alive"
"11"	30	1369	1010.5	76	"Alive"
"12"	31	1387.5	1019	108	"Alive"
"13"	32	1372	1014	97	"Alive"
"14"	33	1365.5	994.5	92	"Alive"
"15"	34	1355.5	999	87	"Alive"
"16"	35	1355	1003.5	172	"Alive"
"17"	36	1359.5	1012	86	"Alive"
"18"	37	1355.5	1006.5	97	"Alive"
"19"	38	1355	1009	85	"Alive"
"20"	39	1366.5	1001.5	95	"Alive"
