"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	833	880.5	135	"Alive"
"2"	18	829	869.5	150	"Alive"
"3"	19	813.5	871.5	203	"Alive"
"4"	20	819	873.5	178	"Alive"
"5"	21	830	860	120	"Alive"
"6"	22	831	863	192	"Alive"
"7"	23	830.5	859.5	155	"Alive"
"8"	24	830	863.5	290	"Alive"
"9"	25	833.5	862	181	"Alive"
"10"	26	833.5	865	178	"Alive"
"11"	27	834	864.5	245	"Alive"
"12"	28	834.5	851	489	"Alive"
"13"	29	830	855.5	116	"Alive"
"14"	30	829.5	857.5	110	"Alive"
"15"	31	826.5	858.5	130	"Alive"
"16"	32	828	858.5	116	"Alive"
"17"	33	809	853	145	"Alive"
"18"	34	810.5	852.5	107	"Alive"
"19"	35	807	846	109	"Alive"
"20"	36	819.5	857.5	117	"Alive"
"21"	37	821.5	860.5	119	"Alive"
"22"	38	815	864.5	130	"Alive"
"23"	39	814	864.5	118	"Alive"
