"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	207.5	859.5	143	"Transitional"
"2"	14	218.5	871	115	"Alive"
"3"	15	218	876	114	"Alive"
"4"	16	218	894.5	108	"Alive"
"5"	17	228.5	912.5	112	"Alive"
"6"	18	233.5	919.5	140	"Alive"
"7"	19	233.5	905	183	"Alive"
"8"	20	256	902.5	145	"Alive"
"9"	21	240	895.5	180	"Alive"
"10"	22	241	883.5	110	"Alive"
"11"	23	241.5	870	146	"Alive"
"12"	24	227.5	863.5	75	"Alive"
"13"	25	239.5	866.5	195	"Alive"
"14"	26	242	861	161	"Alive"
"15"	27	240.5	846	143	"Alive"
"16"	28	233.5	844	171	"Alive"
"17"	29	241	846	107	"Alive"
"18"	30	241	845.5	133	"Alive"
"19"	31	252.5	859	124	"Alive"
"20"	32	253.5	859	127	"Alive"
"21"	33	250.5	861	108	"Alive"
"22"	34	240	857.5	74	"Alive"
"23"	35	249	874.5	128	"Alive"
"24"	36	235.5	871	103	"Alive"
"25"	37	218	878	119	"Alive"
"26"	38	217	877	121	"Alive"
"27"	39	219.5	878.5	124	"Alive"
