"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1219	530	102	"Alive"
"2"	22	1208.5	535.5	125	"Alive"
"3"	23	1217.5	536	253	"Alive"
"4"	24	1213.5	540.5	188	"Alive"
"5"	25	1207	546	418	"Alive"
"6"	26	1212	557	134	"Alive"
"7"	27	1208.5	552.5	196	"Alive"
"8"	28	1202	554.5	151	"Alive"
"9"	29	1207.5	559	134	"Alive"
"10"	30	1205.5	556.5	166	"Alive"
"11"	31	1198.5	573	107	"Alive"
"12"	32	1182	570.5	304	"Alive"
"13"	33	1182	570	154	"Alive"
"14"	34	1179.5	576	167	"Alive"
"15"	35	1177	578	125	"Alive"
"16"	36	1175.5	580	113	"Alive"
"17"	37	1172	571.5	94	"Alive"
"18"	38	1183.5	565.5	96	"Alive"
"19"	39	1179.5	574	91	"Alive"
