"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1225.5	684.5	123	"Alive"
"2"	24	1238	696	161	"Alive"
"3"	25	1238	698.5	145	"Alive"
"4"	26	1236.5	697	144	"Alive"
"5"	27	1240	691.5	170	"Alive"
"6"	28	1240.5	685	210	"Alive"
"7"	29	1234	676.5	163	"Alive"
"8"	30	1247	679	93	"Alive"
"9"	31	1239.5	686.5	91	"Alive"
"10"	32	1260.5	693	100	"Alive"
"11"	33	1262.5	691	105	"Alive"
"12"	34	1278.5	699	105	"Alive"
"13"	35	1286.5	708.5	233	"Alive"
"14"	36	1287.5	710	235	"Alive"
"15"	37	1283	706	104	"Alive"
"16"	38	1292.5	690.5	112	"Alive"
"17"	39	1292	695	106	"Alive"
