"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	29.5	394	165	"Alive"
"2"	15	33.5	395	175	"Alive"
"3"	16	33.5	399	196	"Alive"
"4"	17	44	386.5	186	"Alive"
"5"	18	28	397	123	"Alive"
"6"	19	33.5	406	109	"Alive"
"7"	20	48.5	390	192	"Alive"
"8"	21	31	416.5	110	"Alive"
"9"	22	30	397	94	"Alive"
"10"	23	32.5	388	103	"Alive"
"11"	24	49.5	400.5	111	"Alive"
"12"	25	57.5	384.5	126	"Alive"
"13"	26	58	389	128	"Alive"
"14"	27	59	387	146	"Alive"
"15"	28	46	401.5	141	"Alive"
"16"	29	45	400.5	105	"Alive"
"17"	30	44	398.5	132	"Alive"
"18"	31	37.5	407	101	"Alive"
"19"	32	44.5	410	111	"Alive"
"20"	33	40	392	95	"Alive"
"21"	34	43	381	103	"Transitional"
"22"	35	42.5	379.5	101	"Transitional"
"23"	36	38	383	227	"Alive"
"24"	37	34	386.5	169	"Alive"
"25"	38	36.5	382	94	"Alive"
"26"	39	38	384	78	"Alive"
