"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1318	461.5	117	"Alive"
"2"	22	1308.5	465.5	110	"Alive"
"3"	23	1307.5	468.5	111	"Alive"
"4"	24	1297.5	474.5	136	"Alive"
"5"	25	1302	472.5	161	"Alive"
"6"	26	1311	482.5	183	"Alive"
"7"	27	1305.5	484.5	188	"Alive"
"8"	28	1303	475.5	104	"Alive"
"9"	29	1300	475.5	82	"Alive"
"10"	30	1296	473.5	72	"Alive"
"11"	31	1298	472.5	98	"Alive"
"12"	32	1297.5	480.5	97	"Alive"
"13"	33	1294	497.5	103	"Alive"
"14"	34	1292.5	482	103	"Alive"
"15"	35	1291.5	481.5	100	"Alive"
"16"	36	1291	478	79	"Alive"
"17"	37	1290.5	477.5	92	"Alive"
"18"	38	1290	478.5	87	"Alive"
"19"	39	1288	480	90	"Alive"
