"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	128	315.5	174	"Alive"
"2"	23	121	327.5	100	"Alive"
"3"	24	120.5	326.5	102	"Alive"
"4"	25	117.5	327	94	"Alive"
"5"	26	115.5	326	81	"Alive"
"6"	27	114.5	324.5	102	"Alive"
"7"	28	118	323	120	"Alive"
"8"	29	117.5	321	125	"Alive"
"9"	30	124	329.5	179	"Alive"
"10"	31	115	329.5	204	"Alive"
"11"	32	122	340.5	139	"Alive"
"12"	33	122	338	131	"Alive"
"13"	34	125	331.5	89	"Alive"
"14"	35	123.5	333.5	89	"Alive"
"15"	36	120	340	120	"Alive"
"16"	37	109.5	341	111	"Alive"
"17"	38	119.5	343	86	"Alive"
"18"	39	116	343	102	"Alive"
