"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	885.5	219.5	109	"Alive"
"2"	20	882	215.5	84	"Alive"
"3"	21	893.5	228.5	137	"Alive"
"4"	22	908.5	247.5	133	"Alive"
"5"	23	904	244.5	123	"Alive"
"6"	24	905	241.5	120	"Alive"
"7"	25	902.5	238	342	"Alive"
"8"	26	913.5	245	108	"Alive"
"9"	27	909.5	249.5	128	"Alive"
"10"	28	909.5	254	104	"Alive"
"11"	29	910.5	261.5	138	"Alive"
"12"	30	912	262.5	134	"Alive"
"13"	31	910.5	261	120	"Alive"
"14"	32	912	258.5	133	"Alive"
"15"	33	911	256.5	135	"Alive"
"16"	34	914.5	256.5	132	"Alive"
"17"	35	914.5	258	118	"Alive"
"18"	36	911	251	116	"Alive"
"19"	37	907	245	133	"Alive"
"20"	38	910	243	127	"Alive"
"21"	39	910.5	235	86	"Alive"
