"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	812	608.5	138	"Alive"
"2"	21	803.5	611	134	"Alive"
"3"	22	809.5	613.5	143	"Alive"
"4"	23	804.5	609	89	"Alive"
"5"	24	805	613	135	"Alive"
"6"	25	800.5	608.5	122	"Alive"
"7"	26	806	606.5	181	"Alive"
"8"	27	812	605.5	84	"Alive"
"9"	28	812	611	237	"Alive"
"10"	29	803	601.5	86	"Alive"
"11"	30	800	618.5	79	"Alive"
"12"	31	809	625.5	97	"Alive"
"13"	32	809.5	627.5	100	"Alive"
"14"	33	805	633	96	"Alive"
"15"	34	810.5	639	121	"Alive"
"16"	35	802	631	88	"Alive"
"17"	36	794	644.5	100	"Alive"
"18"	37	798.5	647	172	"Alive"
"19"	38	803.5	648	82	"Alive"
"20"	39	803	639	94	"Alive"
