"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	407.5	393	165	"Alive"
"2"	20	403.5	401	206	"Alive"
"3"	21	402	406	230	"Alive"
"4"	22	403	406.5	227	"Alive"
"5"	23	410.5	405	253	"Alive"
"6"	24	410	402	247	"Alive"
"7"	25	400	381.5	157	"Alive"
"8"	26	405	386	126	"Alive"
"9"	27	405	387.5	109	"Alive"
"10"	28	409.5	389	110	"Alive"
"11"	29	406.5	392.5	133	"Alive"
"12"	30	411	402.5	109	"Alive"
"13"	31	413	400	118	"Alive"
"14"	32	415.5	404.5	111	"Alive"
"15"	33	413	400	123	"Alive"
"16"	34	406	396	133	"Alive"
"17"	35	406	398	137	"Alive"
"18"	36	406	398	136	"Alive"
"19"	37	407.5	398	127	"Alive"
"20"	38	409	395.5	143	"Alive"
"21"	39	410.5	402	131	"Alive"
