"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	804	903.5	120	"Alive"
"2"	22	804.5	894	168	"Alive"
"3"	23	809.5	898.5	125	"Alive"
"4"	24	811	905.5	136	"Alive"
"5"	25	794	907	108	"Alive"
"6"	26	794	908	232	"Alive"
"7"	27	789.5	903	241	"Alive"
"8"	28	786	905.5	137	"Alive"
"9"	29	785.5	905.5	154	"Alive"
"10"	30	796.5	917.5	87	"Alive"
"11"	31	793	918	78	"Alive"
"12"	32	783	916	96	"Alive"
"13"	33	789.5	919	100	"Alive"
"14"	34	784	921	137	"Alive"
"15"	35	782	919	104	"Alive"
"16"	36	801	919.5	79	"Dead"
"17"	37	803.5	928	174	"Dead"
"18"	38	803.5	927.5	267	"Dead"
"19"	39	798.5	930	83	"Dead"
