"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	320	1037.5	115	"Alive"
"2"	18	316.5	1039.5	132	"Alive"
"3"	19	309	1043	146	"Alive"
"4"	20	322	1038.5	148	"Alive"
"5"	21	323.5	1046	158	"Alive"
"6"	22	314.5	1035.5	182	"Alive"
"7"	23	313.5	1035.5	117	"Alive"
"8"	24	307.5	1040	224	"Alive"
"9"	25	317.5	1041.5	128	"Alive"
"10"	26	323	1045	99	"Alive"
"11"	27	319.5	1042	92	"Alive"
"12"	28	336	1047.5	107	"Alive"
"13"	29	334	1051.5	763	"Alive"
"14"	30	320	1045	89	"Alive"
"15"	31	333.5	1053.5	175	"Alive"
"16"	32	336.5	1049.5	163	"Alive"
"17"	33	341.5	1042	226	"Alive"
"18"	34	331	1043	237	"Alive"
"19"	35	330.5	1045.5	117	"Alive"
"20"	36	331	1049	159	"Alive"
"21"	37	331.5	1047	95	"Alive"
"22"	38	333	1045	203	"Alive"
"23"	39	335	1042	155	"Alive"
