"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	433	408.5	135	"Alive"
"2"	14	454.5	411.5	152	"Alive"
"3"	15	454	412	152	"Alive"
"4"	16	450	441	123	"Alive"
"5"	17	453	450	224	"Alive"
"6"	18	448.5	451	200	"Alive"
"7"	19	446.5	439	169	"Alive"
"8"	20	452.5	449	163	"Alive"
"9"	21	439	455	139	"Alive"
"10"	22	429.5	457	165	"Alive"
"11"	23	439	456.5	161	"Alive"
"12"	24	434	460	269	"Alive"
"13"	25	435.5	435	143	"Alive"
"14"	26	432.5	444.5	167	"Alive"
"15"	27	443	442	77	"Alive"
"16"	28	440.5	436.5	110	"Alive"
"17"	29	438	434	133	"Alive"
"18"	30	439	433.5	120	"Alive"
"19"	31	438.5	435	121	"Alive"
"20"	32	442.5	434.5	110	"Alive"
"21"	33	447	436	117	"Alive"
"22"	34	444	437.5	112	"Alive"
"23"	35	446	440.5	105	"Alive"
"24"	36	440	437	134	"Alive"
"25"	37	445	433.5	107	"Alive"
"26"	38	447	426	129	"Alive"
"27"	39	449.5	431	142	"Alive"
