"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	254	629	139	"Alive"
"2"	18	280.5	608.5	141	"Alive"
"3"	19	279.5	604	173	"Alive"
"4"	20	288.5	617.5	139	"Alive"
"5"	21	300	610	104	"Alive"
"6"	22	295	621	125	"Alive"
"7"	23	292	624	144	"Alive"
"8"	24	285	616	129	"Alive"
"9"	25	311	622.5	132	"Alive"
"10"	26	324.5	615	142	"Alive"
"11"	27	335	618	146	"Alive"
"12"	28	338	617	271	"Alive"
"13"	29	331	620.5	112	"Alive"
"14"	30	332.5	637	93	"Alive"
"15"	31	330	640	115	"Alive"
"16"	32	332.5	623.5	89	"Alive"
"17"	33	336.5	630.5	95	"Alive"
"18"	34	322	632.5	111	"Alive"
"19"	35	319.5	630.5	95	"Alive"
"20"	36	321	628	194	"Alive"
"21"	37	317.5	624	145	"Alive"
"22"	38	314.5	623	119	"Alive"
"23"	39	312	622	123	"Alive"
