"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	397	785	165	"Alive"
"2"	25	415	783.5	247	"Alive"
"3"	26	420.5	787.5	158	"Dead"
"4"	27	414	778.5	118	"Alive"
"5"	28	425	773	75	"Alive"
"6"	29	429.5	770	93	"Alive"
"7"	30	425.5	772	172	"Alive"
"8"	31	426.5	762.5	91	"Alive"
"9"	32	426.5	762.5	135	"Alive"
"10"	33	428.5	773.5	136	"Alive"
"11"	34	426	773	124	"Alive"
"12"	35	438	779	128	"Alive"
"13"	36	435.5	779	126	"Alive"
"14"	37	436.5	777	122	"Alive"
"15"	38	436	781	142	"Alive"
"16"	39	434	779.5	155	"Alive"
