"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	860	352.5	178	"Alive"
"2"	16	869	352	124	"Alive"
"3"	17	868	335.5	106	"Alive"
"4"	18	873	337	154	"Alive"
"5"	19	867.5	330	111	"Alive"
"6"	20	869	341.5	176	"Alive"
"7"	21	862.5	336.5	137	"Alive"
"8"	22	859.5	341	168	"Alive"
"9"	23	857.5	350	129	"Alive"
"10"	24	850	337	125	"Alive"
"11"	25	854.5	341.5	126	"Alive"
"12"	26	851.5	341.5	116	"Alive"
"13"	27	847	334	122	"Alive"
"14"	28	843	332.5	85	"Alive"
"15"	29	845	329.5	118	"Alive"
"16"	30	845	327.5	98	"Alive"
"17"	31	845	327	120	"Alive"
"18"	32	846	331	110	"Alive"
"19"	33	848	327.5	108	"Alive"
"20"	34	840	326	104	"Alive"
"21"	35	838	324.5	273	"Alive"
"22"	36	830	325.5	115	"Alive"
"23"	37	826.5	326.5	115	"Alive"
"24"	38	828	311.5	78	"Alive"
"25"	39	829	308	101	"Alive"
