"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	954	367.5	138	"Alive"
"2"	24	947.5	362.5	218	"Dead"
"3"	25	953.5	362.5	281	"Dead"
"4"	26	957.5	350.5	170	"Dead"
"5"	27	949.5	345	90	"Alive"
"6"	28	954	340.5	97	"Alive"
"7"	29	962.5	339.5	119	"Dead"
"8"	30	959	341	143	"Dead"
"9"	31	941.5	330	139	"Alive"
"10"	32	941.5	326	154	"Alive"
"11"	33	935.5	334	77	"Alive"
"12"	34	936	336.5	111	"Dead"
"13"	35	936	335	101	"Alive"
"14"	36	925	324.5	82	"Alive"
"15"	37	920	334	101	"Alive"
"16"	38	917	332.5	131	"Alive"
"17"	39	915.5	327	84	"Alive"
